cnty_fips,display_name,Value,theme_range
42021,"""Cambria, (PA)""",37.2,36.6 - 38.3 (667)
42023,"""Cameron, (PA)""",40.3,40.2 - 46.0 (619)
42025,"""Carbon, (PA)""",37.4,36.6 - 38.3 (667)
42027,"""Centre, (PA)""",29.2,21.2 - 34.2 (646)
42029,"""Chester, (PA)""",33.6,21.2 - 34.2 (646)
42031,"""Clarion, (PA)""",36.3,34.3 - 36.5 (611)
42033,"""Clearfield, (PA)""",36.8,36.6 - 38.3 (667)
42035,"""Clinton, (PA)""",34.8,34.3 - 36.5 (611)
42037,"""Columbia, (PA)""",35.1,34.3 - 36.5 (611)
42039,"""Crawford, (PA)""",37,36.6 - 38.3 (667)
42041,"""Cumberland, (PA)""",35,34.3 - 36.5 (611)
42043,"""Dauphin, (PA)""",35,34.3 - 36.5 (611)
42045,"""Delaware, (PA)""",32.3,21.2 - 34.2 (646)
42047,"""Elk, (PA)""",38.5,38.4 - 40.1 (599)
42049,"""Erie, (PA)""",36.4,34.3 - 36.5 (611)
42051,"""Fayette, (PA)""",37.5,36.6 - 38.3 (667)
42053,"""Forest, (PA)""",36.3,34.3 - 36.5 (611)
42055,"""Franklin, (PA)""",36.2,34.3 - 36.5 (611)
42057,"""Fulton, (PA)""",38,36.6 - 38.3 (667)
42059,"""Greene, (PA)""",35.6,34.3 - 36.5 (611)
42061,"""Huntingdon, (PA)""",36,34.3 - 36.5 (611)
42063,"""Indiana, (PA)""",35.3,34.3 - 36.5 (611)
42065,"""Jefferson, (PA)""",37.9,36.6 - 38.3 (667)
42067,"""Juniata, (PA)""",37.9,36.6 - 38.3 (667)
42069,"""Lackawanna, (PA)""",36.5,34.3 - 36.5 (611)
42071,"""Lancaster, (PA)""",33.5,21.2 - 34.2 (646)
42073,"""Lawrence, (PA)""",37.5,36.6 - 38.3 (667)
42075,"""Lebanon, (PA)""",35.6,34.3 - 36.5 (611)
42077,"""Lehigh, (PA)""",33.5,21.2 - 34.2 (646)
42079,"""Luzerne, (PA)""",36,34.3 - 36.5 (611)
42081,"""Lycoming, (PA)""",34.2,21.2 - 34.2 (646)
42083,"""McKean, (PA)""",37.5,36.6 - 38.3 (667)
42085,"""Mercer, (PA)""",36.5,34.3 - 36.5 (611)
42087,"""Mifflin, (PA)""",38.3,36.6 - 38.3 (667)
42089,"""Monroe, (PA)""",34.3,34.3 - 36.5 (611)
42091,"""Montgomery, (PA)""",33.3,21.2 - 34.2 (646)
42093,"""Montour, (PA)""",35.9,34.3 - 36.5 (611)
42095,"""Northampton, (PA)""",33.3,21.2 - 34.2 (646)
42097,"""Northumberland, (PA)""",37.7,36.6 - 38.3 (667)
42099,"""Perry, (PA)""",36.6,36.6 - 38.3 (667)
42101,"""Philadelphia, (PA)""",31.6,21.2 - 34.2 (646)
42103,"""Pike, (PA)""",37.5,36.6 - 38.3 (667)
42105,"""Potter, (PA)""",39.5,38.4 - 40.1 (599)
42107,"""Schuylkill, (PA)""",37.1,36.6 - 38.3 (667)
42109,"""Snyder, (PA)""",35.8,34.3 - 36.5 (611)
42111,"""Somerset, (PA)""",37.3,36.6 - 38.3 (667)
42113,"""Sullivan, (PA)""",39.7,38.4 - 40.1 (599)
42115,"""Susquehanna, (PA)""",39.4,38.4 - 40.1 (599)
42117,"""Tioga, (PA)""",37.3,36.6 - 38.3 (667)
42119,"""Union, (PA)""",33.9,21.2 - 34.2 (646)
42121,"""Venango, (PA)""",38.2,36.6 - 38.3 (667)
42123,"""Warren, (PA)""",38.5,38.4 - 40.1 (599)
42125,"""Washington, (PA)""",36.5,34.3 - 36.5 (611)
42127,"""Wayne, (PA)""",38.3,36.6 - 38.3 (667)
42129,"""Westmoreland, (PA)""",37.3,36.6 - 38.3 (667)
42131,"""Wyoming, (PA)""",36.7,36.6 - 38.3 (667)
42133,"""York, (PA)""",34.6,34.3 - 36.5 (611)
51013,"""Arlington, (VA)""",28.5,21.2 - 34.2 (646)
51043,"""Clarke, (VA)""",39,38.4 - 40.1 (599)
51047,"""Culpeper, (VA)""",36,34.3 - 36.5 (611)
51059,"""Fairfax County, (VA)""",33.6,21.2 - 34.2 (646)
51061,"""Fauquier, (VA)""",36.1,34.3 - 36.5 (611)
51069,"""Frederick, (VA)""",36,34.3 - 36.5 (611)
51091,"""Highland, (VA)""",44,40.2 - 46.0 (619)
51107,"""Loudoun, (VA)""",31.5,21.2 - 34.2 (646)
51113,"""Madison, (VA)""",39.2,38.4 - 40.1 (599)
51139,"""Page, (VA)""",40.3,40.2 - 46.0 (619)
51153,"""Prince William, (VA)""",31.3,21.2 - 34.2 (646)
51157,"""Rappahannock, (VA)""",39.9,38.4 - 40.1 (599)
51165,"""Rockingham, (VA)""",36.8,36.6 - 38.3 (667)
51171,"""Shenandoah, (VA)""",38.7,38.4 - 40.1 (599)
51179,"""Stafford, (VA)""",30.3,21.2 - 34.2 (646)
51187,"""Warren, (VA)""",36.3,34.3 - 36.5 (611)
51510,"""Alexandria, (VA)""",29.7,21.2 - 34.2 (646)
51600,"""Fairfax City, (VA)""",34.3,34.3 - 36.5 (611)
51610,"""Falls Church, (VA)""",32.1,21.2 - 34.2 (646)
51660,"""Harrisonburg, (VA)""",27.9,21.2 - 34.2 (646)
51683,"""Manassas, (VA)""",32.4,21.2 - 34.2 (646)
51685,"""Manassas Park, (VA)""",31.4,21.2 - 34.2 (646)
51840,"""Winchester, (VA)""",34.9,34.3 - 36.5 (611)
54001,"""Barbour, (WV)""",40.6,40.2 - 46.0 (619)
54003,"""Berkeley, (WV)""",36.3,34.3 - 36.5 (611)
54009,"""Brooke, (WV)""",40.5,40.2 - 46.0 (619)
54023,"""Grant, (WV)""",43.1,40.2 - 46.0 (619)
54027,"""Hampshire, (WV)""",41.9,40.2 - 46.0 (619)
54029,"""Hancock, (WV)""",40.4,40.2 - 46.0 (619)
54031,"""Hardy, (WV)""",42.3,40.2 - 46.0 (619)
54033,"""Harrison, (WV)""",39.9,38.4 - 40.1 (599)
54037,"""Jefferson, (WV)""",38.4,38.4 - 40.1 (599)
54041,"""Lewis, (WV)""",41.3,40.2 - 46.0 (619)
54049,"""Marion, (WV)""",38.6,38.4 - 40.1 (599)
54057,"""Mineral, (WV)""",40.2,40.2 - 46.0 (619)
54061,"""Monongalia, (WV)""",30.4,21.2 - 34.2 (646)
54065,"""Morgan, (WV)""",40.8,40.2 - 46.0 (619)
54071,"""Pendleton, (WV)""",45,40.2 - 46.0 (619)
54075,"""Pocahontas, (WV)""",43.8,40.2 - 46.0 (619)
54077,"""Preston, (WV)""",40.4,40.2 - 46.0 (619)
54083,"""Randolph, (WV)""",39.7,38.4 - 40.1 (599)
54091,"""Taylor, (WV)""",39.6,38.4 - 40.1 (599)
54093,"""Tucker, (WV)""",42.6,40.2 - 46.0 (619)
54097,"""Upshur, (WV)""",40.6,40.2 - 46.0 (619)
54101,"""Webster, (WV)""",43.9,40.2 - 46.0 (619)
9001,"""Fairfield, (CT)""",31.3,21.2 - 34.2 (646)
9003,"""Hartford, (CT)""",33.8,21.2 - 34.2 (646)
9005,"""Litchfield, (CT)""",35.5,34.3 - 36.5 (611)
9007,"""Middlesex, (CT)""",34.1,21.2 - 34.2 (646)
9009,"""New Haven, (CT)""",32.9,21.2 - 34.2 (646)
9011,"""New London, (CT)""",31.8,21.2 - 34.2 (646)
9013,"""Tolland, (CT)""",29.7,21.2 - 34.2 (646)
9015,"""Windham, (CT)""",33.5,21.2 - 34.2 (646)
23001,"""Androscoggin, (ME)""",38.1,36.6 - 38.3 (667)
23005,"""Cumberland, (ME)""",33.7,21.2 - 34.2 (646)
23011,"""Kennebec, (ME)""",37.3,36.6 - 38.3 (667)
23013,"""Knox, (ME)""",39.4,38.4 - 40.1 (599)
23015,"""Lincoln, (ME)""",38.6,38.4 - 40.1 (599)
23017,"""Oxford, (ME)""",38.6,38.4 - 40.1 (599)
23023,"""Sagadahoc, (ME)""",36.8,36.6 - 38.3 (667)
23027,"""Waldo, (ME)""",38.3,36.6 - 38.3 (667)
23031,"""York, (ME)""",37.1,36.6 - 38.3 (667)
25001,"""Barnstable, (MA)""",39,38.4 - 40.1 (599)
25003,"""Berkshire, (MA)""",35.6,34.3 - 36.5 (611)
25005,"""Bristol, (MA)""",35.4,34.3 - 36.5 (611)
25007,"""Dukes, (MA)""",36.7,36.6 - 38.3 (667)
25009,"""Essex, (MA)""",35.4,34.3 - 36.5 (611)
25011,"""Franklin, (MA)""",36.3,34.3 - 36.5 (611)
25013,"""Hampden, (MA)""",35.4,34.3 - 36.5 (611)
25015,"""Hampshire, (MA)""",30.8,21.2 - 34.2 (646)
25017,"""Middlesex, (MA)""",30.5,21.2 - 34.2 (646)
25019,"""Nantucket, (MA)""",32.9,21.2 - 34.2 (646)
25021,"""Norfolk, (MA)""",34.4,34.3 - 36.5 (611)
25023,"""Plymouth, (MA)""",35.8,34.3 - 36.5 (611)
25025,"""Suffolk, (MA)""",30.1,21.2 - 34.2 (646)
25027,"""Worcester, (MA)""",33.6,21.2 - 34.2 (646)
33001,"""Belknap, (NH)""",35.7,34.3 - 36.5 (611)
33003,"""Carroll, (NH)""",39.9,38.4 - 40.1 (599)
33005,"""Cheshire, (NH)""",32.5,21.2 - 34.2 (646)
33009,"""Grafton, (NH)""",33.7,21.2 - 34.2 (646)
33011,"""Hillsborough, (NH)""",32.5,21.2 - 34.2 (646)
33013,"""Merrimack, (NH)""",33.1,21.2 - 34.2 (646)
33015,"""Rockingham, (NH)""",34.2,21.2 - 34.2 (646)
33017,"""Strafford, (NH)""",32.4,21.2 - 34.2 (646)
33019,"""Sullivan, (NH)""",35.3,34.3 - 36.5 (611)
34017,"""Hudson, (NJ)""",32.2,21.2 - 34.2 (646)
36001,"""Albany, (NY)""",31.6,21.2 - 34.2 (646)
36005,"""Bronx, (NY)""",33.7,21.2 - 34.2 (646)
36021,"""Columbia, (NY)""",37,36.6 - 38.3 (667)
36027,"""Dutchess, (NY)""",33.7,21.2 - 34.2 (646)
36031,"""Essex, (NY)""",35.9,34.3 - 36.5 (611)
36047,"""Kings, (NY)""",31.2,21.2 - 34.2 (646)
36059,"""Nassau, (NY)""",34.3,34.3 - 36.5 (611)
36061,"""New York, (NY)""",29.7,21.2 - 34.2 (646)
36079,"""Putnam, (NY)""",33.2,21.2 - 34.2 (646)
36081,"""Queens, (NY)""",34.1,21.2 - 34.2 (646)
36083,"""Rensselaer, (NY)""",33.4,21.2 - 34.2 (646)
36087,"""Rockland, (NY)""",34.7,34.3 - 36.5 (611)
36091,"""Saratoga, (NY)""",32.1,21.2 - 34.2 (646)
36093,"""Schenectady, (NY)""",32.8,21.2 - 34.2 (646)
36103,"""Suffolk, (NY)""",34.8,34.3 - 36.5 (611)
36113,"""Warren, (NY)""",36.3,34.3 - 36.5 (611)
36115,"""Washington, (NY)""",36.9,36.6 - 38.3 (667)
36119,"""Westchester, (NY)""",34,21.2 - 34.2 (646)
44001,"""Bristol, (RI)""",32.9,21.2 - 34.2 (646)
44003,"""Kent, (RI)""",33.4,21.2 - 34.2 (646)
44005,"""Newport, (RI)""",31.9,21.2 - 34.2 (646)
44007,"""Providence, (RI)""",32.5,21.2 - 34.2 (646)
44009,"""Washington, (RI)""",33.5,21.2 - 34.2 (646)
50001,"""Addison, (VT)""",30.9,21.2 - 34.2 (646)
50003,"""Bennington, (VT)""",33.1,21.2 - 34.2 (646)
50005,"""Caledonia, (VT)""",32.7,21.2 - 34.2 (646)
50007,"""Chittenden, (VT)""",27.3,21.2 - 34.2 (646)
50015,"""Lamoille, (VT)""",30.3,21.2 - 34.2 (646)
50017,"""Orange, (VT)""",33.8,21.2 - 34.2 (646)
50021,"""Rutland, (VT)""",32.5,21.2 - 34.2 (646)
50023,"""Washington, (VT)""",32.5,21.2 - 34.2 (646)
50025,"""Windham, (VT)""",31.8,21.2 - 34.2 (646)
50027,"""Windsor, (VT)""",34.6,34.3 - 36.5 (611)
23003,"""Aroostook, (ME)""",42.9,40.2 - 46.0 (619)
23007,"""Franklin, (ME)""",38.3,36.6 - 38.3 (667)
23009,"""Hancock, (ME)""",37.7,36.6 - 38.3 (667)
23019,"""Penobscot, (ME)""",37.8,36.6 - 38.3 (667)
23021,"""Piscataquis, (ME)""",41.2,40.2 - 46.0 (619)
23025,"""Somerset, (ME)""",40.5,40.2 - 46.0 (619)
23029,"""Washington, (ME)""",40.7,40.2 - 46.0 (619)
26001,"""Alcona, (MI)""",44.3,40.2 - 46.0 (619)
26003,"""Alger, (MI)""",40,38.4 - 40.1 (599)
26007,"""Alpena, (MI)""",39.9,38.4 - 40.1 (599)
26009,"""Antrim, (MI)""",41.7,40.2 - 46.0 (619)
26013,"""Baraga, (MI)""",38.5,38.4 - 40.1 (599)
26029,"""Charlevoix, (MI)""",39.9,38.4 - 40.1 (599)
26031,"""Cheboygan, (MI)""",41,40.2 - 46.0 (619)
26033,"""Chippewa, (MI)""",36.1,34.3 - 36.5 (611)
26039,"""Crawford, (MI)""",42,40.2 - 46.0 (619)
26041,"""Delta, (MI)""",40.8,40.2 - 46.0 (619)
26043,"""Dickinson, (MI)""",39.6,38.4 - 40.1 (599)
26047,"""Emmet, (MI)""",37.5,36.6 - 38.3 (667)
26053,"""Gogebic, (MI)""",40.1,38.4 - 40.1 (599)
26055,"""Grand Traverse, (MI)""",34.6,34.3 - 36.5 (611)
26061,"""Houghton, (MI)""",34.4,34.3 - 36.5 (611)
26071,"""Iron, (MI)""",43,40.2 - 46.0 (619)
26079,"""Kalkaska, (MI)""",39.7,38.4 - 40.1 (599)
26083,"""Keweenaw, (MI)""",44.2,40.2 - 46.0 (619)
26089,"""Leelanau, (MI)""",40,38.4 - 40.1 (599)
26095,"""Luce, (MI)""",38.4,38.4 - 40.1 (599)
26097,"""Mackinac, (MI)""",41.2,40.2 - 46.0 (619)
26103,"""Marquette, (MI)""",34.6,34.3 - 36.5 (611)
26109,"""Menominee, (MI)""",40.3,40.2 - 46.0 (619)
26119,"""Montmorency, (MI)""",43.9,40.2 - 46.0 (619)
26131,"""Ontonagon, (MI)""",45.3,40.2 - 46.0 (619)
26135,"""Oscoda, (MI)""",43.1,40.2 - 46.0 (619)
26137,"""Otsego, (MI)""",38.5,38.4 - 40.1 (599)
26141,"""Presque Isle, (MI)""",43.1,40.2 - 46.0 (619)
26153,"""Schoolcraft, (MI)""",42.7,40.2 - 46.0 (619)
27001,"""Aitkin, (MN)""",38.4,38.4 - 40.1 (599)
27003,"""Anoka, (MN)""",29.9,21.2 - 34.2 (646)
27017,"""Carlton, (MN)""",31.5,21.2 - 34.2 (646)
27025,"""Chisago, (MN)""",30.8,21.2 - 34.2 (646)
27031,"""Cook, (MN)""",34.7,34.3 - 36.5 (611)
27037,"""Dakota, (MN)""",29.9,21.2 - 34.2 (646)
27053,"""Hennepin, (MN)""",28.4,21.2 - 34.2 (646)
27059,"""Isanti, (MN)""",31.4,21.2 - 34.2 (646)
27065,"""Kanabec, (MN)""",34.6,34.3 - 36.5 (611)
27075,"""Lake, (MN)""",34.9,34.3 - 36.5 (611)
27095,"""Mille Lacs, (MN)""",33,21.2 - 34.2 (646)
27115,"""Pine, (MN)""",34.1,21.2 - 34.2 (646)
27123,"""Ramsey, (MN)""",29,21.2 - 34.2 (646)
27137,"""St. Louis, (MN)""",30.3,21.2 - 34.2 (646)
27139,"""Scott, (MN)""",28,21.2 - 34.2 (646)
27163,"""Washington, (MN)""",29.7,21.2 - 34.2 (646)
33007,"""Coos, (NH)""",40.8,40.2 - 46.0 (619)
36019,"""Clinton, (NY)""",33.2,21.2 - 34.2 (646)
50009,"""Essex, (VT)""",36.3,34.3 - 36.5 (611)
50011,"""Franklin, (VT)""",31.2,21.2 - 34.2 (646)
50013,"""Grand Isle, (VT)""",33.2,21.2 - 34.2 (646)
50019,"""Orleans, (VT)""",35.7,34.3 - 36.5 (611)
55003,"""Ashland, (WI)""",39.4,38.4 - 40.1 (599)
55005,"""Barron, (WI)""",38.8,38.4 - 40.1 (599)
55007,"""Bayfield, (WI)""",41.1,40.2 - 46.0 (619)
55013,"""Burnett, (WI)""",41.8,40.2 - 46.0 (619)
55017,"""Chippewa, (WI)""",36.3,34.3 - 36.5 (611)
55019,"""Clark, (WI)""",38.3,36.6 - 38.3 (667)
55029,"""Door, (WI)""",40.9,40.2 - 46.0 (619)
55031,"""Douglas, (WI)""",36.8,36.6 - 38.3 (667)
55033,"""Dunn, (WI)""",32.9,21.2 - 34.2 (646)
55035,"""Eau Claire, (WI)""",32.9,21.2 - 34.2 (646)
55037,"""Florence, (WI)""",41.5,40.2 - 46.0 (619)
55041,"""Forest, (WI)""",40.8,40.2 - 46.0 (619)
55051,"""Iron, (WI)""",42.5,40.2 - 46.0 (619)
55067,"""Langlade, (WI)""",39.5,38.4 - 40.1 (599)
55069,"""Lincoln, (WI)""",37.9,36.6 - 38.3 (667)
55073,"""Marathon, (WI)""",36,34.3 - 36.5 (611)
55075,"""Marinette, (WI)""",40.3,40.2 - 46.0 (619)
55078,"""Menominee, (WI)""",36.9,36.6 - 38.3 (667)
55083,"""Oconto, (WI)""",38.8,38.4 - 40.1 (599)
55085,"""Oneida, (WI)""",38,36.6 - 38.3 (667)
55093,"""Pierce, (WI)""",33.4,21.2 - 34.2 (646)
55095,"""Polk, (WI)""",38.7,38.4 - 40.1 (599)
55099,"""Price, (WI)""",41,40.2 - 46.0 (619)
55107,"""Rusk, (WI)""",40.5,40.2 - 46.0 (619)
55109,"""St. Croix, (WI)""",33.2,21.2 - 34.2 (646)
55113,"""Sawyer, (WI)""",42.2,40.2 - 46.0 (619)
55115,"""Shawano, (WI)""",39.3,38.4 - 40.1 (599)
55119,"""Taylor, (WI)""",38.9,38.4 - 40.1 (599)
55125,"""Vilas, (WI)""",42.7,40.2 - 46.0 (619)
55129,"""Washburn, (WI)""",41.6,40.2 - 46.0 (619)
60000,"""American Samoa, (AS)""",-1,
66010,"""Guam, (GU)""",-1,
69000,"""Mariana Islands, (MP)""",-1,
72001,"""Adjuntas, (PR)""",-1,
72003,"""Aguada, (PR)""",-1,
72005,"""Aguadilla, (PR)""",-1,
72007,"""Aguas Buenas, (PR)""",-1,
72009,"""Aibonito, (PR)""",-1,
72011,"""Anasco, (PR)""",-1,
72013,"""Arecibo, (PR)""",-1,
72015,"""Arroyo, (PR)""",-1,
72017,"""Barceloneta, (PR)""",-1,
72019,"""Barranquitas, (PR)""",-1,
72021,"""Bayamon, (PR)""",-1,
72023,"""Cabo Rojo, (PR)""",-1,
72025,"""Caguas, (PR)""",-1,
72027,"""Camuy, (PR)""",-1,
72029,"""Canovanas, (PR)""",-1,
72031,"""Carolina, (PR)""",-1,
72033,"""Catano, (PR)""",-1,
72035,"""Cayey, (PR)""",-1,
72037,"""Ceiba, (PR)""",-1,
72039,"""Ciales, (PR)""",-1,
72041,"""Cidra, (PR)""",-1,
72043,"""Coamo, (PR)""",-1,
72045,"""Comerio, (PR)""",-1,
72047,"""Corozal, (PR)""",-1,
72049,"""Culebra, (PR)""",-1,
72051,"""Dorado, (PR)""",-1,
72053,"""Fajardo, (PR)""",-1,
72054,"""Florida, (PR)""",-1,
72055,"""Guanica, (PR)""",-1,
72057,"""Guayama, (PR)""",-1,
72059,"""Guayanilla, (PR)""",-1,
72061,"""Guaynabo, (PR)""",-1,
72063,"""Gurabo, (PR)""",-1,
72065,"""Hatillo, (PR)""",-1,
72067,"""Hormigueros, (PR)""",-1,
72069,"""Humacao, (PR)""",-1,
72071,"""Isabela, (PR)""",-1,
72073,"""Jayuya, (PR)""",-1,
72075,"""Juana Diaz, (PR)""",-1,
72077,"""Juncos, (PR)""",-1,
72079,"""Lajas, (PR)""",-1,
72081,"""Lares, (PR)""",-1,
72083,"""Las Marias, (PR)""",-1,
72085,"""Las Piedras, (PR)""",-1,
72087,"""Loiza, (PR)""",-1,
72089,"""Luquillo, (PR)""",-1,
72091,"""Manati, (PR)""",-1,
72093,"""Maricao, (PR)""",-1,
72095,"""Maunabo, (PR)""",-1,
72097,"""Mayaguez, (PR)""",-1,
72099,"""Moca, (PR)""",-1,
72101,"""Morovis, (PR)""",-1,
72103,"""Naguabo, (PR)""",-1,
72105,"""Naranjito, (PR)""",-1,
72107,"""Orocovis, (PR)""",-1,
72109,"""Patillas, (PR)""",-1,
72111,"""Penuelas, (PR)""",-1,
72113,"""Ponce, (PR)""",-1,
72115,"""Quebradillas, (PR)""",-1,
72117,"""Rincon, (PR)""",-1,
72119,"""Rio Grande, (PR)""",-1,
72121,"""Sabana Grande, (PR)""",-1,
72123,"""Salinas, (PR)""",-1,
72125,"""San German, (PR)""",-1,
72127,"""San Juan, (PR)""",-1,
72129,"""San Lorenzo, (PR)""",-1,
72131,"""San Sebastian, (PR)""",-1,
72133,"""Santa Isabel, (PR)""",-1,
72135,"""Toa Alta, (PR)""",-1,
72137,"""Toa Baja, (PR)""",-1,
72139,"""Trujillo Alto, (PR)""",-1,
72141,"""Utuado, (PR)""",-1,
72143,"""Vega Alta, (PR)""",-1,
72145,"""Vega Baja, (PR)""",-1,
72147,"""Vieques, (PR)""",-1,
72149,"""Villalba, (PR)""",-1,
72151,"""Yabucoa, (PR)""",-1,
72153,"""Yauco, (PR)""",-1,
78010,"""Saint Croix (County Equivalent), (VI)""",-1,
78020,"""Saint John (County Equivalent), (VI)""",-1,
78030,"""Saint Thomas (County Equivalent), (VI)""",-1,
